GISJOIN,YEAR,STATE,STATEFP,STATENH,COUNTY,COUNTYFP,COUNTYNH,NAME,A00AA1880,A08AA1880,A08AB1880
"G3600130","1880","New York","36","360","Chautauqua County","013","0130","Chautauqua",65342,32574,32768
"G3600150","1880","New York","36","360","Chemung County","015","0150","Chemung",43065,21463,21602
"G3600170","1880","New York","36","360","Chenango County","017","0170","Chenango",39891,19779,20112
"G3600190","1880","New York","36","360","Clinton County","019","0190","Clinton",50897,25905,24992
"G3600210","1880","New York","36","360","Columbia County","021","0210","Columbia",47928,23482,24446
"G3600230","1880","New York","36","360","Cortland County","023","0230","Cortland",25825,12820,13005
"G3600250","1880","New York","36","360","Delaware County","025","0250","Delaware",42721,21523,21198
"G3600270","1880","New York","36","360","Dutchess County","027","0270","Dutchess",79184,38594,40590
"G3600290","1880","New York","36","360","Erie County","029","0290","Erie",219884,110029,109855
"G3600310","1880","New York","36","360","Essex County","031","0310","Essex",34515,17774,16741
"G3600330","1880","New York","36","360","Franklin County","033","0330","Franklin",32390,16069,16321
"G3600350","1880","New York","36","360","Fulton County","035","0350","Fulton",30985,15228,15757
"G3600370","1880","New York","36","360","Genesee County","037","0370","Genesee",32806,16253,16553
"G3600390","1880","New York","36","360","Greene County","039","0390","Greene",32695,16030,16665
"G3600410","1880","New York","36","360","Hamilton County","041","0410","Hamilton",3923,2180,1743
"G3600430","1880","New York","36","360","Herkimer County","043","0430","Herkimer",42669,21365,21304
"G3600450","1880","New York","36","360","Jefferson County","045","0450","Jefferson",66103,32592,33511
"G3600470","1880","New York","36","360","Kings County","047","0470","Kings",599495,289153,310342
"G3600490","1880","New York","36","360","Lewis County","049","0490","Lewis",31416,16276,15140
"G3600510","1880","New York","36","360","Livingston County","051","0510","Livingston",39562,19575,19987
"G3600530","1880","New York","36","360","Madison County","053","0530","Madison",44112,21933,22179
"G3600550","1880","New York","36","360","Monroe County","055","0550","Monroe",144903,70420,74483
"G3600570","1880","New York","36","360","Montgomery County","057","0570","Montgomery",38315,18889,19426
"G3600610","1880","New York","36","360","New York County","061","0610","New York",1206299,590514,615785
"G3600630","1880","New York","36","360","Niagara County","063","0630","Niagara",54173,26915,27258
"G3600650","1880","New York","36","360","Oneida County","065","0650","Oneida",115475,56322,59153
"G3600670","1880","New York","36","360","Onondaga County","067","0670","Onondaga",117893,57959,59934
"G3600690","1880","New York","36","360","Ontario County","069","0690","Ontario",49541,24512,25029
"G3600710","1880","New York","36","360","Orange County","071","0710","Orange",88220,43052,45168
"G3600730","1880","New York","36","360","Orleans County","073","0730","Orleans",30128,14980,15148
"G3600750","1880","New York","36","360","Oswego County","075","0750","Oswego",77911,38549,39362
"G3600770","1880","New York","36","360","Otsego County","077","0770","Otsego",51397,25628,25769
"G3600790","1880","New York","36","360","Putnam County","079","0790","Putnam",15181,7722,7459
"G3600810","1880","New York","36","360","Queens County","081","0810","Queens",90574,45775,44799
"G3600830","1880","New York","36","360","Rensselaer County","083","0830","Rensselaer",115328,56297,59031
"G3600850","1880","New York","36","360","Richmond County","085","0850","Richmond",38991,19351,19640
"G3600870","1880","New York","36","360","Rockland County","087","0870","Rockland",27690,13978,13712
"G3600890","1880","New York","36","360","St. Lawrence County","089","0890","St Lawrence",85997,42578,43419
"G3600910","1880","New York","36","360","Saratoga County","091","0910","Saratoga",55156,27057,28099
"G3600930","1880","New York","36","360","Schenectady County","093","0930","Schenectady",23538,11682,11856
"G3600950","1880","New York","36","360","Schoharie County","095","0950","Schoharie",32910,16409,16501
"G3600970","1880","New York","36","360","Schuyler County","097","0970","Schuyler",18842,9278,9564
"G3600990","1880","New York","36","360","Seneca County","099","0990","Seneca",29278,14316,14962
"G3601010","1880","New York","36","360","Steuben County","101","1010","Steuben",77586,39365,38221
"G3601030","1880","New York","36","360","Suffolk County","103","1030","Suffolk",53888,26734,27154
"G3601050","1880","New York","36","360","Sullivan County","105","1050","Sullivan",32491,16540,15951
"G3601070","1880","New York","36","360","Tioga County","107","1070","Tioga",32673,16105,16568
"G3601090","1880","New York","36","360","Tompkins County","109","1090","Tompkins",34445,17026,17419
"G3601110","1880","New York","36","360","Ulster County","111","1110","Ulster",85838,43156,42682
"G3601130","1880","New York","36","360","Warren County","113","1130","Warren",25179,12619,12560
"G3601150","1880","New York","36","360","Washington County","115","1150","Washington",47871,23955,23916
"G3601170","1880","New York","36","360","Wayne County","117","1170","Wayne",51700,25599,26101
"G3601190","1880","New York","36","360","Westchester County","119","1190","Westchester",108988,54012,54976
"G3601210","1880","New York","36","360","Wyoming County","121","1210","Wyoming",30907,15460,15447
"G3601230","1880","New York","36","360","Yates County","123","1230","Yates",21087,10419,10668
"G3700010","1880","North Carolina","37","370","Alamance County","001","0010","Alamance",14613,6992,7621
"G3700030","1880","North Carolina","37","370","Alexander County","003","0030","Alexander",8355,4025,4330
"G3700050","1880","North Carolina","37","370","Alleghany County","005","0050","Alleghany",5486,2760,2726
"G3700070","1880","North Carolina","37","370","Anson County","007","0070","Anson",17994,8712,9282
"G3700090","1880","North Carolina","37","370","Ashe County","009","0090","Ashe",14437,7249,7188
"G3700130","1880","North Carolina","37","370","Beaufort County","013","0130","Beaufort",17474,8701,8773
"G3700150","1880","North Carolina","37","370","Bertie County","015","0150","Bertie",16399,8129,8270
"G3700170","1880","North Carolina","37","370","Bladen County","017","0170","Bladen",16158,7954,8204
"G3700190","1880","North Carolina","37","370","Brunswick County","019","0190","Brunswick",9389,4769,4620
"G3700210","1880","North Carolina","37","370","Buncombe County","021","0210","Buncombe",21909,10938,10971
"G3700230","1880","North Carolina","37","370","Burke County","023","0230","Burke",12809,6157,6652
"G3700250","1880","North Carolina","37","370","Cabarrus County","025","0250","Cabarrus",14964,7358,7606
"G3700270","1880","North Carolina","37","370","Caldwell County","027","0270","Caldwell",10291,4977,5314
"G3700290","1880","North Carolina","37","370","Camden County","029","0290","Camden",6274,3133,3141
"G3700310","1880","North Carolina","37","370","Carteret County","031","0310","Carteret",9784,4818,4966
"G3700330","1880","North Carolina","37","370","Caswell County","033","0330","Caswell",17825,8951,8874
"G3700350","1880","North Carolina","37","370","Catawba County","035","0350","Catawba",14946,7153,7793
"G3700370","1880","North Carolina","37","370","Chatham County","037","0370","Chatham",23453,11416,12037
"G3700390","1880","North Carolina","37","370","Cherokee County","039","0390","Cherokee",8182,3991,4191
"G3700410","1880","North Carolina","37","370","Chowan County","041","0410","Chowan",7900,3822,4078
"G3700430","1880","North Carolina","37","370","Clay County","043","0430","Clay",3316,1679,1637
"G3700450","1880","North Carolina","37","370","Cleveland County","045","0450","Cleveland",16571,8022,8549
"G3700470","1880","North Carolina","37","370","Columbus County","047","0470","Columbus",14439,7212,7227
"G3700490","1880","North Carolina","37","370","Craven County","049","0490","Craven",19729,9351,10378
"G3700510","1880","North Carolina","37","370","Cumberland County","051","0510","Cumberland",23836,11493,12343
"G3700530","1880","North Carolina","37","370","Currituck County","053","0530","Currituck",6476,3337,3139
"G3700550","1880","North Carolina","37","370","Dare County","055","0550","Dare",3243,1650,1593
"G3700570","1880","North Carolina","37","370","Davidson County","057","0570","Davidson",20333,9934,10399
"G3700590","1880","North Carolina","37","370","Davie County","059","0590","Davie",11096,5396,5700
"G3700610","1880","North Carolina","37","370","Duplin County","061","0610","Duplin",18773,9143,9630
"G3700650","1880","North Carolina","37","370","Edgecombe County","065","0650","Edgecombe",26181,13130,13051
"G3700670","1880","North Carolina","37","370","Forsyth County","067","0670","Forsyth",18070,8832,9238
"G3700690","1880","North Carolina","37","370","Franklin County","069","0690","Franklin",20829,10294,10535
"G3700710","1880","North Carolina","37","370","Gaston County","071","0710","Gaston",14254,6916,7338
"G3700730","1880","North Carolina","37","370","Gates County","073","0730","Gates",8897,4277,4620
"G3700750","1880","North Carolina","37","370","Graham County","075","0750","Graham",2335,1155,1180
"G3700770","1880","North Carolina","37","370","Granville County","077","0770","Granville",31286,15558,15728
"G3700790","1880","North Carolina","37","370","Greene County","079","0790","Greene",10037,4932,5105
"G3700810","1880","North Carolina","37","370","Guilford County","081","0810","Guilford",23585,11322,12263
"G3700830","1880","North Carolina","37","370","Halifax County","083","0830","Halifax",30300,15212,15088
"G3700850","1880","North Carolina","37","370","Harnett County","085","0850","Harnett",10862,5362,5500
"G3700870","1880","North Carolina","37","370","Haywood County","087","0870","Haywood",10271,5097,5174
"G3700890","1880","North Carolina","37","370","Henderson County","089","0890","Henderson",10281,5019,5262
"G3700910","1880","North Carolina","37","370","Hertford County","091","0910","Hertford",11843,5816,6027
"G3700950","1880","North Carolina","37","370","Hyde County","095","0950","Hyde",7765,3948,3817
"G3700970","1880","North Carolina","37","370","Iredell County","097","0970","Iredell",22675,10876,11799
"G3700990","1880","North Carolina","37","370","Jackson County","099","0990","Jackson",7343,3643,3700
"G3701010","1880","North Carolina","37","370","Johnston County","101","1010","Johnston",23461,11581,11880
"G3701030","1880","North Carolina","37","370","Jones County","103","1030","Jones",7491,3761,3730
"G3701070","1880","North Carolina","37","370","Lenoir County","107","1070","Lenoir",15344,7502,7842
"G3701090","1880","North Carolina","37","370","Lincoln County","109","1090","Lincoln",11061,5341,5720
"G3701110","1880","North Carolina","37","370","McDowell County","111","1110","Mcdowell",9836,4847,4989
"G3701130","1880","North Carolina","37","370","Macon County","113","1130","Macon",8064,3932,4132
"G3701150","1880","North Carolina","37","370","Madison County","115","1150","Madison",12810,6468,6342
"G3701170","1880","North Carolina","37","370","Martin County","117","1170","Martin",13140,6455,6685
"G3701190","1880","North Carolina","37","370","Mecklenburg County","119","1190","Mecklenburg",34175,17027,17148
"G3701210","1880","North Carolina","37","370","Mitchell County","121","1210","Mitchell",9435,4666,4769
"G3701230","1880","North Carolina","37","370","Montgomery County","123","1230","Montgomery",9374,4616,4758
"G3701250","1880","North Carolina","37","370","Moore County","125","1250","Moore",16821,8395,8426
"G3701270","1880","North Carolina","37","370","Nash County","127","1270","Nash",17731,8777,8954
"G3701290","1880","North Carolina","37","370","New Hanover County","129","1290","New Hanover",21376,9935,11441
"G3701310","1880","North Carolina","37","370","Northampton County","131","1310","Northampton",20032,9920,10112
"G3701330","1880","North Carolina","37","370","Onslow County","133","1330","Onslow",9829,4916,4913
"G3701350","1880","North Carolina","37","370","Orange County","135","1350","Orange",23698,11780,11918
"G3701370","1880","North Carolina","37","370","Pamlico County","137","1370","Pamlico",6323,3125,3198
"G3701390","1880","North Carolina","37","370","Pasquotank County","139","1390","Pasquotank",10369,5129,5240
"G3701410","1880","North Carolina","37","370","Pender County","141","1410","Pender",12468,6309,6159
"G3701430","1880","North Carolina","37","370","Perquimans County","143","1430","Perquimans",9466,4683,4783
"G3701450","1880","North Carolina","37","370","Person County","145","1450","Person",13719,6692,7027
"G3701470","1880","North Carolina","37","370","Pitt County","147","1470","Pitt",21794,10710,11084
"G3701490","1880","North Carolina","37","370","Polk County","149","1490","Polk",5062,2493,2569
"G3701510","1880","North Carolina","37","370","Randolph County","151","1510","Randolph",20836,10050,10786
"G3701530","1880","North Carolina","37","370","Richmond County","153","1530","Richmond",18245,8963,9282
"G3701550","1880","North Carolina","37","370","Robeson County","155","1550","Robeson",23880,11840,12040
"G3701570","1880","North Carolina","37","370","Rockingham County","157","1570","Rockingham",21744,10770,10974
"G3701590","1880","North Carolina","37","370","Rowan County","159","1590","Rowan",19965,9633,10332
"G3701610","1880","North Carolina","37","370","Rutherford County","161","1610","Rutherford",15198,7234,7964
"G3701630","1880","North Carolina","37","370","Sampson County","163","1630","Sampson",22894,11187,11707
"G3701670","1880","North Carolina","37","370","Stanly County","167","1670","Stanly",10505,5119,5386
"G3701690","1880","North Carolina","37","370","Stokes County","169","1690","Stokes",15353,7554,7799
"G3701710","1880","North Carolina","37","370","Surry County","171","1710","Surry",15302,7504,7798
"G3701730","1880","North Carolina","37","370","Swain County","173","1730","Swain",3784,1912,1872
"G3701750","1880","North Carolina","37","370","Transylvania County","175","1750","Transylvania",5340,2682,2658
"G3701770","1880","North Carolina","37","370","Tyrrell County","177","1770","Tyrrell",4545,2303,2242
"G3701790","1880","North Carolina","37","370","Union County","179","1790","Union",18056,8941,9115
"G3701830","1880","North Carolina","37","370","Wake County","183","1830","Wake",47939,23835,24104
"G3701850","1880","North Carolina","37","370","Warren County","185","1850","Warren",22619,11234,11385
